1.363049999999999955e+03    ,    0.000000000000000000e+00
1.363579999999999927e+03    ,    0.000000000000000000e+00
1.364109999999999900e+03    ,    0.000000000000000000e+00
1.364630000000000109e+03    ,    0.000000000000000000e+00
1.365160000000000082e+03    ,    0.000000000000000000e+00
1.365690000000000055e+03    ,    0.000000000000000000e+00
1.366220000000000027e+03    ,    0.000000000000000000e+00
1.366750000000000000e+03    ,    0.000000000000000000e+00
1.367269999999999982e+03    ,    0.000000000000000000e+00
1.367799999999999955e+03    ,    0.000000000000000000e+00
1.368329999999999927e+03    ,    0.000000000000000000e+00
1.368859999999999900e+03    ,    0.000000000000000000e+00
1.369390000000000100e+03    ,    0.000000000000000000e+00
1.369920000000000073e+03    ,    0.000000000000000000e+00
1.370440000000000055e+03    ,    0.000000000000000000e+00
1.370970000000000027e+03    ,    0.000000000000000000e+00
1.371500000000000000e+03    ,    0.000000000000000000e+00
1.372029999999999973e+03    ,    0.000000000000000000e+00
1.372559999999999945e+03    ,    0.000000000000000000e+00
1.373089999999999918e+03    ,    0.000000000000000000e+00
1.373609999999999900e+03    ,    0.000000000000000000e+00
1.374140000000000100e+03    ,    0.000000000000000000e+00
1.374670000000000073e+03    ,    0.000000000000000000e+00
1.375200000000000045e+03    ,    0.000000000000000000e+00
1.375730000000000018e+03    ,    0.000000000000000000e+00
1.376259999999999991e+03    ,    0.000000000000000000e+00
1.376779999999999973e+03    ,    0.000000000000000000e+00
1.377309999999999945e+03    ,    0.000000000000000000e+00
1.377839999999999918e+03    ,    0.000000000000000000e+00
1.378369999999999891e+03    ,    0.000000000000000000e+00
1.378900000000000091e+03    ,    0.000000000000000000e+00
1.379430000000000064e+03    ,    0.000000000000000000e+00
1.379950000000000045e+03    ,    0.000000000000000000e+00
1.380480000000000018e+03    ,    0.000000000000000000e+00
1.381009999999999991e+03    ,    0.000000000000000000e+00
1.381539999999999964e+03    ,    0.000000000000000000e+00
1.382069999999999936e+03    ,    0.000000000000000000e+00
1.382589999999999918e+03    ,    1.000000000000000000e+00
1.383119999999999891e+03    ,    0.000000000000000000e+00
1.383650000000000091e+03    ,    0.000000000000000000e+00
1.384180000000000064e+03    ,    0.000000000000000000e+00
1.384710000000000036e+03    ,    0.000000000000000000e+00
1.385240000000000009e+03    ,    0.000000000000000000e+00
1.385759999999999991e+03    ,    0.000000000000000000e+00
1.386289999999999964e+03    ,    0.000000000000000000e+00
1.386819999999999936e+03    ,    0.000000000000000000e+00
1.387349999999999909e+03    ,    0.000000000000000000e+00
1.387880000000000109e+03    ,    0.000000000000000000e+00
1.388410000000000082e+03    ,    0.000000000000000000e+00
1.388930000000000064e+03    ,    0.000000000000000000e+00
1.389460000000000036e+03    ,    0.000000000000000000e+00
1.389990000000000009e+03    ,    0.000000000000000000e+00
1.390519999999999982e+03    ,    0.000000000000000000e+00
1.391049999999999955e+03    ,    0.000000000000000000e+00
1.391579999999999927e+03    ,    0.000000000000000000e+00
1.392099999999999909e+03    ,    0.000000000000000000e+00
1.392630000000000109e+03    ,    0.000000000000000000e+00
1.393160000000000082e+03    ,    0.000000000000000000e+00
1.393690000000000055e+03    ,    0.000000000000000000e+00
1.394220000000000027e+03    ,    0.000000000000000000e+00
1.394740000000000009e+03    ,    0.000000000000000000e+00
1.395269999999999982e+03    ,    0.000000000000000000e+00
1.395799999999999955e+03    ,    0.000000000000000000e+00
1.396329999999999927e+03    ,    0.000000000000000000e+00
1.396859999999999900e+03    ,    0.000000000000000000e+00
1.397390000000000100e+03    ,    0.000000000000000000e+00
1.397910000000000082e+03    ,    0.000000000000000000e+00
1.398440000000000055e+03    ,    0.000000000000000000e+00
1.398970000000000027e+03    ,    0.000000000000000000e+00
1.399500000000000000e+03    ,    0.000000000000000000e+00
1.400029999999999973e+03    ,    0.000000000000000000e+00
1.400559999999999945e+03    ,    0.000000000000000000e+00
1.401079999999999927e+03    ,    0.000000000000000000e+00
1.401609999999999900e+03    ,    0.000000000000000000e+00
1.402140000000000100e+03    ,    0.000000000000000000e+00
1.402670000000000073e+03    ,    0.000000000000000000e+00
1.403200000000000045e+03    ,    0.000000000000000000e+00
1.403730000000000018e+03    ,    0.000000000000000000e+00
1.404250000000000000e+03    ,    0.000000000000000000e+00
1.404779999999999973e+03    ,    0.000000000000000000e+00
1.405309999999999945e+03    ,    0.000000000000000000e+00
1.405839999999999918e+03    ,    0.000000000000000000e+00
1.406369999999999891e+03    ,    0.000000000000000000e+00
1.406900000000000091e+03    ,    0.000000000000000000e+00
1.407420000000000073e+03    ,    0.000000000000000000e+00
1.407950000000000045e+03    ,    0.000000000000000000e+00
1.408480000000000018e+03    ,    0.000000000000000000e+00
1.409009999999999991e+03    ,    0.000000000000000000e+00
1.409539999999999964e+03    ,    0.000000000000000000e+00
1.410059999999999945e+03    ,    0.000000000000000000e+00
1.410589999999999918e+03    ,    0.000000000000000000e+00
1.411119999999999891e+03    ,    0.000000000000000000e+00
1.411650000000000091e+03    ,    0.000000000000000000e+00
1.412180000000000064e+03    ,    0.000000000000000000e+00
1.412710000000000036e+03    ,    0.000000000000000000e+00
1.413230000000000018e+03    ,    0.000000000000000000e+00
1.413759999999999991e+03    ,    0.000000000000000000e+00
1.414289999999999964e+03    ,    0.000000000000000000e+00
1.414819999999999936e+03    ,    0.000000000000000000e+00
1.415349999999999909e+03    ,    0.000000000000000000e+00
1.415880000000000109e+03    ,    0.000000000000000000e+00
1.416400000000000091e+03    ,    0.000000000000000000e+00
1.416930000000000064e+03    ,    0.000000000000000000e+00
1.417460000000000036e+03    ,    0.000000000000000000e+00
1.417990000000000009e+03    ,    0.000000000000000000e+00
1.418519999999999982e+03    ,    0.000000000000000000e+00
1.419049999999999955e+03    ,    0.000000000000000000e+00
1.419569999999999936e+03    ,    0.000000000000000000e+00
1.420099999999999909e+03    ,    0.000000000000000000e+00
1.420630000000000109e+03    ,    0.000000000000000000e+00
1.421160000000000082e+03    ,    0.000000000000000000e+00
1.421690000000000055e+03    ,    0.000000000000000000e+00
1.422220000000000027e+03    ,    0.000000000000000000e+00
1.422740000000000009e+03    ,    1.000000000000000000e+00
1.423269999999999982e+03    ,    0.000000000000000000e+00
1.423799999999999955e+03    ,    0.000000000000000000e+00
1.424329999999999927e+03    ,    0.000000000000000000e+00
1.424859999999999900e+03    ,    0.000000000000000000e+00
1.425380000000000109e+03    ,    0.000000000000000000e+00
1.425910000000000082e+03    ,    0.000000000000000000e+00
1.426440000000000055e+03    ,    0.000000000000000000e+00
1.426970000000000027e+03    ,    0.000000000000000000e+00
1.427500000000000000e+03    ,    0.000000000000000000e+00
1.428029999999999973e+03    ,    0.000000000000000000e+00
1.428549999999999955e+03    ,    0.000000000000000000e+00
1.429079999999999927e+03    ,    0.000000000000000000e+00
1.429609999999999900e+03    ,    0.000000000000000000e+00
1.430140000000000100e+03    ,    0.000000000000000000e+00
1.430670000000000073e+03    ,    0.000000000000000000e+00
1.431200000000000045e+03    ,    0.000000000000000000e+00
1.431720000000000027e+03    ,    0.000000000000000000e+00
1.432250000000000000e+03    ,    0.000000000000000000e+00
1.432779999999999973e+03    ,    0.000000000000000000e+00
1.433309999999999945e+03    ,    0.000000000000000000e+00
1.433839999999999918e+03    ,    0.000000000000000000e+00
1.434369999999999891e+03    ,    0.000000000000000000e+00
1.434890000000000100e+03    ,    0.000000000000000000e+00
1.435420000000000073e+03    ,    0.000000000000000000e+00
1.435950000000000045e+03    ,    0.000000000000000000e+00
1.436480000000000018e+03    ,    0.000000000000000000e+00
1.437009999999999991e+03    ,    0.000000000000000000e+00
1.437539999999999964e+03    ,    0.000000000000000000e+00
1.438059999999999945e+03    ,    0.000000000000000000e+00
1.438589999999999918e+03    ,    0.000000000000000000e+00
1.439119999999999891e+03    ,    0.000000000000000000e+00
1.439650000000000091e+03    ,    0.000000000000000000e+00
1.440180000000000064e+03    ,    0.000000000000000000e+00
1.440700000000000045e+03    ,    0.000000000000000000e+00
1.441230000000000018e+03    ,    0.000000000000000000e+00
1.441759999999999991e+03    ,    0.000000000000000000e+00
1.442289999999999964e+03    ,    0.000000000000000000e+00
1.442819999999999936e+03    ,    0.000000000000000000e+00
1.443349999999999909e+03    ,    0.000000000000000000e+00
1.443869999999999891e+03    ,    0.000000000000000000e+00
1.444400000000000091e+03    ,    0.000000000000000000e+00
1.444930000000000064e+03    ,    0.000000000000000000e+00
1.445460000000000036e+03    ,    0.000000000000000000e+00
1.445990000000000009e+03    ,    0.000000000000000000e+00
1.446519999999999982e+03    ,    0.000000000000000000e+00
1.447039999999999964e+03    ,    0.000000000000000000e+00
1.447569999999999936e+03    ,    0.000000000000000000e+00
1.448099999999999909e+03    ,    0.000000000000000000e+00
1.448630000000000109e+03    ,    0.000000000000000000e+00
1.449160000000000082e+03    ,    0.000000000000000000e+00
1.449690000000000055e+03    ,    0.000000000000000000e+00
1.450210000000000036e+03    ,    0.000000000000000000e+00
1.450740000000000009e+03    ,    0.000000000000000000e+00
1.451269999999999982e+03    ,    0.000000000000000000e+00
1.451799999999999955e+03    ,    0.000000000000000000e+00
1.452329999999999927e+03    ,    0.000000000000000000e+00
1.452849999999999909e+03    ,    0.000000000000000000e+00
1.453380000000000109e+03    ,    0.000000000000000000e+00
1.453910000000000082e+03    ,    1.000000000000000000e+00
1.454440000000000055e+03    ,    0.000000000000000000e+00
1.454970000000000027e+03    ,    0.000000000000000000e+00
1.455500000000000000e+03    ,    0.000000000000000000e+00
1.456019999999999982e+03    ,    0.000000000000000000e+00
1.456549999999999955e+03    ,    0.000000000000000000e+00
1.457079999999999927e+03    ,    0.000000000000000000e+00
1.457609999999999900e+03    ,    0.000000000000000000e+00
1.458140000000000100e+03    ,    0.000000000000000000e+00
1.458670000000000073e+03    ,    0.000000000000000000e+00
1.459190000000000055e+03    ,    0.000000000000000000e+00
1.459720000000000027e+03    ,    0.000000000000000000e+00
1.460250000000000000e+03    ,    0.000000000000000000e+00
1.460779999999999973e+03    ,    0.000000000000000000e+00
1.461309999999999945e+03    ,    1.000000000000000000e+00
1.461839999999999918e+03    ,    0.000000000000000000e+00
1.462359999999999900e+03    ,    0.000000000000000000e+00
1.462890000000000100e+03    ,    0.000000000000000000e+00
1.463420000000000073e+03    ,    0.000000000000000000e+00
1.463950000000000045e+03    ,    0.000000000000000000e+00
1.464480000000000018e+03    ,    0.000000000000000000e+00
1.465009999999999991e+03    ,    0.000000000000000000e+00
1.465529999999999973e+03    ,    0.000000000000000000e+00
1.466059999999999945e+03    ,    0.000000000000000000e+00
1.466589999999999918e+03    ,    0.000000000000000000e+00
1.467119999999999891e+03    ,    0.000000000000000000e+00
1.467650000000000091e+03    ,    0.000000000000000000e+00
1.468170000000000073e+03    ,    0.000000000000000000e+00
1.468700000000000045e+03    ,    0.000000000000000000e+00
1.469230000000000018e+03    ,    0.000000000000000000e+00
1.469759999999999991e+03    ,    0.000000000000000000e+00
1.470289999999999964e+03    ,    0.000000000000000000e+00
1.470819999999999936e+03    ,    0.000000000000000000e+00
1.471339999999999918e+03    ,    0.000000000000000000e+00
1.471869999999999891e+03    ,    0.000000000000000000e+00
1.472400000000000091e+03    ,    0.000000000000000000e+00
1.472930000000000064e+03    ,    0.000000000000000000e+00
1.473460000000000036e+03    ,    0.000000000000000000e+00
1.473990000000000009e+03    ,    0.000000000000000000e+00
1.474509999999999991e+03    ,    0.000000000000000000e+00
1.475039999999999964e+03    ,    0.000000000000000000e+00
1.475569999999999936e+03    ,    0.000000000000000000e+00
1.476099999999999909e+03    ,    0.000000000000000000e+00
1.476630000000000109e+03    ,    0.000000000000000000e+00
1.477160000000000082e+03    ,    0.000000000000000000e+00
1.477680000000000064e+03    ,    0.000000000000000000e+00
1.478210000000000036e+03    ,    0.000000000000000000e+00
1.478740000000000009e+03    ,    0.000000000000000000e+00
1.479269999999999982e+03    ,    0.000000000000000000e+00
1.479799999999999955e+03    ,    1.000000000000000000e+00
1.480329999999999927e+03    ,    0.000000000000000000e+00
1.480849999999999909e+03    ,    0.000000000000000000e+00
1.481380000000000109e+03    ,    0.000000000000000000e+00
1.481910000000000082e+03    ,    0.000000000000000000e+00
1.482440000000000055e+03    ,    0.000000000000000000e+00
1.482970000000000027e+03    ,    0.000000000000000000e+00
1.483490000000000009e+03    ,    0.000000000000000000e+00
1.484019999999999982e+03    ,    0.000000000000000000e+00
1.484549999999999955e+03    ,    0.000000000000000000e+00
1.485079999999999927e+03    ,    0.000000000000000000e+00
1.485609999999999900e+03    ,    0.000000000000000000e+00
1.486140000000000100e+03    ,    0.000000000000000000e+00
1.486660000000000082e+03    ,    0.000000000000000000e+00
1.487190000000000055e+03    ,    0.000000000000000000e+00
1.487720000000000027e+03    ,    0.000000000000000000e+00
1.488250000000000000e+03    ,    0.000000000000000000e+00
1.488779999999999973e+03    ,    0.000000000000000000e+00
1.489309999999999945e+03    ,    0.000000000000000000e+00
1.489829999999999927e+03    ,    0.000000000000000000e+00
1.490359999999999900e+03    ,    0.000000000000000000e+00
1.490890000000000100e+03    ,    0.000000000000000000e+00
1.491420000000000073e+03    ,    0.000000000000000000e+00
1.491950000000000045e+03    ,    0.000000000000000000e+00
1.492480000000000018e+03    ,    0.000000000000000000e+00
1.493000000000000000e+03    ,    0.000000000000000000e+00
1.493529999999999973e+03    ,    1.000000000000000000e+00
1.494059999999999945e+03    ,    0.000000000000000000e+00
1.494589999999999918e+03    ,    0.000000000000000000e+00
1.495119999999999891e+03    ,    0.000000000000000000e+00
1.495640000000000100e+03    ,    0.000000000000000000e+00
1.496170000000000073e+03    ,    0.000000000000000000e+00
1.496700000000000045e+03    ,    0.000000000000000000e+00
1.497230000000000018e+03    ,    0.000000000000000000e+00
1.497759999999999991e+03    ,    0.000000000000000000e+00
1.498289999999999964e+03    ,    0.000000000000000000e+00
1.498809999999999945e+03    ,    0.000000000000000000e+00
